Latitude,Longitude,Value
48.16,-113.95,-119.552702
44.6889,-70.1567,-95.805239
42.82,-110.84,-134.387442
41.4539,-102.785,-146.853392
45.5231,-92.7489,-98.79063
42.6083,-82.8183,-82.179451
43.6253,-72.9781,-70.958254
41.6267,-71.2092,-23.311437
44.5175,-120.9389,-101.029635
47.4825,-100.4444,-56.770784
39.96,-110.99,-92.422397
48.72,-120.66,-24.948553
48.0667,-121.5667,-80.036508
38.6308,-89.3658,-31.351388
46.3253,-108.7403,-69.601909
44.44,-113.32,-164.990789
41.2214,-74.66,-95.581222
40.6558,-97.2208,-113.400608
30.0747,-99.1081,21.001638
41.5269,-72.0642,0.989483
36.9358,-107,-85.765578
35.6408,-78.4633,-14.570893
38.48,-109.29,-165.587965
47.88,-105.3686,-46.792127
46.35,-111.85,-102.029884
40.1311,-84.2342,-45.590386
41.74,-115.47,-97.388611
46.0003,-91.5075,-105.392066
40.8494,-84.5808,-58.835743
42.21,-121.13,-64.350545
30.2408,-92.3478,67.873266
36.2614,-116.0561,-12.219449
39.45,-111.27,-104.185061
48.44,-120.92,-24.982524
38.2186,-83.1431,-37.607594
37.3264,-78.3864,-45.347123
45.4117,-92.6467,-98.7966
44.5169,-102.2153,-81.248846
45.1219,-95.9269,-73.178383
41.0103,-103.8769,-160.207201
41.5183,-84.1453,-67.80819
38.9764,-77.4869,-67.797005
41.6042,-88.085,-76.55916
31.6728,-102.4133,-38.808875
43.755,-74.2692,-70.972743
40.43,-111.62,-102.191774
48.4089,-106.5144,-72.682153
33.9733,-109.5625,-25.579216
32.5992,-85.4653,22.249365
40.6742,-100.4936,-145.431429
48.2942,-116.5628,-89.230552
42.9375,-88.0297,-103.397222
43.09,-91.5581,-110.002479
40.5903,-116.475,-84.402223
37.3261,-78.8275,-45.376567
30.3492,-97.3683,14.410163
41.87,-115.25,-97.41043
41.7175,-97.0031,-115.80477
42.0647,-92.9244,-116.796165
42.9328,-76.5447,-66.585699
39.8536,-94.7078,-100.002338
42.27,-110.81,-82.603515
40.075,-76.0717,-22.195052
39.14,-120.22,-48.366192
27.5311,-97.8497,46.625848
33.9664,-83.2911,8.788729
39.8144,-74.7883,-22.154689
33.4886,-80.8733,17.63877
42.6333,-89.3867,-105.603936
47.87,-123.08,-87.77058
41.7144,-70.4717,-9.962905
39.3617,-99.8278,-132.023488
44.42,-121.86,-100.949458
40.23,-105.92,-92.625337
35.0364,-111.0231,-56.806437
39.4658,-77.9669,-58.816381
47.3328,-118.6967,-78.194469
42.1153,-88.1639,-79.9894
43.175,-102.7458,-127.781572
38.8203,-82.1822,-57.594308
33.9153,-91.7711,12.403265
40.8592,-102.5167,-159.044906
43.1742,-88.7364,-105.595926
36.9233,-109.09,-58.155343
42.0397,-77.765,-87.611402
41.9,-111.63,-108.774851
41.0072,-76.4483,-95.604234
35.8022,-103.9439,-116.211906
35.3453,-86.2089,20.031153
28.73,-80.8794,176.873766
46.1864,-84.3239,-108.97637
41.8158,-78.2872,-97.589145
37.6361,-98.1136,-60.996069
48.9981,-110.2158,-97.434274
40.0986,-83.7822,-45.56851
43.4447,-88.8478,-96.598829
41.8564,-71.7333,-23.331192
38.99,-106.75,-168.835519
61.5633,-149.1542,-18.196531
41.3708,-88.4336,-67.7989
35.8489,-90.6589,3.194536
38.9039,-78.1822,-74.393294
33.4164,-86.135,27.746744
45.3261,-108.9092,-59.579053
36.6364,-80.2514,-43.397949
37.6908,-106.3083,-142.959613
44.8767,-97.7383,-50.994083
32.1411,-91.7089,20.000715
41.7394,-75.4464,-99.813368
30.1981,-91.1256,69.120841
38.8008,-81.3583,-59.796652
40.415,-102.6267,-126.610837
41.38,-74.6847,-95.592637
34.2308,-118.0711,1.925852
32.4514,-93.8417,12.225068
34.9281,-112.8097,-56.804935
64.1539,-145.8894,-121.821719
40.23,-106.6,-92.636788
42.7625,-96.9194,-97.803282
44.3514,-87.812,-82.233437
35.0264,-90.7347,20.979661
34.1483,-118.1447,41.019606
37.0375,-77.9461,-33.103994
44.8,-107.84,-55.421597
46.6803,-92.9542,-107.59101
64.53,-163.42,-121.786796
31.1819,-87.4389,33.399597
47.7517,-90.3283,-109.759829
48.7272,-121.0722,-24.915883
43.01,-109.76,-143.823482
44.05,-71.6667,-86.796665
45.89,-110.94,-64.195808
43.7731,-108.5728,-164.508975
34.4478,-119.2275,-47.750741
40.9442,-90.6381,-75.437593
45.09,-71.2906,-91.381261
47.1414,-121.9356,-26.592206
42.6681,-112.9981,-143.988932
32.6014,-110.6339,-3.679118
42.0464,-124.2878,-38.779641
36.6669,-107.9603,-69.556551
33.7569,-99.8617,-41.244956
29.81,-99.2497,32.183194
39.4833,-83.85,-57.81049
36.9308,-121.7692,55.401158
42.4292,-71.4425,-26.617908
42.9203,-77.7558,-74.389016
31.1853,-105.7414,-35.364768
38.8025,-78.5853,-68.799531
40.1706,-121.0886,-33.641998
39.3536,-88.5,-18.950304
41.41,-115.45,-91.78467
42.1231,-111.3133,-108.770243
39.7333,-82.2156,-41.154943
42.4942,-107.8292,-129.967981
37.5831,-75.8217,-14.333512
29.2739,-97.1556,48.81995
42.6353,-85.7611,-83.176898
38.8522,-107.6236,-166.455971
43.7861,-90.7953,-91.037687
44.83,-118.19,-136.20504
40.5514,-80.2167,-65.563955
34.2044,-90.2908,18.977958
47.0575,-109.9514,-103.358403
41.3331,-83.1189,-72.189575
40.0633,-114.6147,-102.182291
46.2014,-119.7581,-23.202762
46.98,-115.03,-102.983998
55.4908,-132.6222,-1.307365
40.265,-74.5642,-34.584421
47.5808,-98.6422,-70.988392
43.3597,-122.2208,-37.749593
42.7,-108.9,-129.956649
47.8453,-121.9944,-87.803121
44.8742,-91.9364,-85.434005
38.52,-89.8467,-31.368988
66.92,-151.53,-121.812826
41.22,-111.36,-88.004578
39.6553,-105.7089,-160.22946
40.3503,-92.9492,-95.412305
39.1547,-84.6233,-58.806103
45.4956,-110.5589,-53.788681
37.0522,-78.6497,-33.147125
27.7053,-82.4006,194.760557
30.5467,-87.8808,59.004799
39.6556,-76.1756,-22.159347
47.8664,-93.0267,-109.726372
44.7281,-85.1728,-72.434316
39.43,-120.31,-25.772904
40.2375,-124.1322,-33.613489
36.3458,-92.3939,-21.170557
32.2714,-109.2256,-35.58331
43.8833,-72.6344,-77.765021
30.2947,-89.3831,83.415538
36.2631,-101.405,-104.906234
35.1722,-111.5097,-56.798415
30.3367,-96.5403,24.391095
43.3728,-103.8778,-127.71769
41.76,-115.69,-97.38127
37.6303,-104.7956,-143.00172
42.9608,-90.1161,-105.60892
46.56,-111.29,-121.200379
40.6742,-94.7244,-108.993826
45.56,-118.45,-144.120021
39.13,-111.35,-103.986943
47.0933,-117.5878,-88.00958
40.8483,-84.93,-58.826886
40.6019,-112.5075,-85.398342
37.2822,-82.0894,-77.59615
39.2872,-112.6519,-96.406665
46.18,-117.54,-123.419372
48.4469,-113.2239,-119.598225
35.8644,-106.3214,-116.465106
41.6111,-102.9014,-140.034629
45.8161,-106.2314,-39.55248
36.0519,-88.0828,-14.391293
32.8339,-97.2975,-13.42301
45.2925,-111.9481,-89.770163
31.6017,-109.6686,-34.426993
40.3533,-83.7747,-44.397983
34.9381,-81.0317,4.439596
39.9661,-75.0217,-22.166873
44.9892,-70.6719,-91.389702
39.5283,-85.7914,-42.26096
40.8414,-79.9164,-65.571405
44.1472,-71.9656,-86.810181
43.3572,-115.4522,-161.569636
30.7478,-99.2306,4.386452
34.0697,-118.4428,41.05332
37.6564,-112.9919,-93.844022
40.7131,-79.5144,-65.564266
34.5019,-96.9717,-33.359678
33.6744,-95.5586,2.207101
38.8147,-90.5169,-14.579817
46.8128,-100.9097,-56.667596
35.6764,-84.8547,-17.624261
26.1019,-80.2011,204.580456
45.8133,-100.8072,-47.818644
43.73,-87.9714,-96.577894
42.36,-111.56,-95.604311
31.5447,-90.4581,27.805104
37.9572,-91.7758,-46.976121
36.7297,-76.6014,-36.492265
42.44,-105.86,-164.440512
27.7628,-82.6261,194.756485
24.55,-81.7833,204.569651
38.8739,-106.9772,-168.855779
32.7019,-80.8517,83.323254
40.0136,-78.3653,-33.26552
32.2767,-104.5136,-19.064887
39.3,-106.61,-187.716583
45.8031,-113.0136,-98.413149
47.2508,-93.5861,-109.741804
48.53,-120.99,-24.963482
46.9997,-109.8694,-103.362499
33.6692,-117.3319,73.294165
47.4289,-120.31,-92.562716
39.9003,-116.5875,-53.589483
70.3464,-150.9283,-121.816666
33.1964,-95.2236,0.013698
44.41,-103.4775,-83.391918
39.4667,-80.1333,-67.810264
46.4122,-86.6625,-109.032924
29.7986,-98.7353,32.188374
44.8919,-87.955,-104.409506
32.7053,-93.9603,16.60408
32.9203,-94.7225,17.797927
36.7458,-84.1753,-25.592738
58.4561,-135.8692,-17.754473
48.88,-121.26,-24.869806
47.2194,-111.71,-89.763236
39.29,-106.55,-187.719172
41.83,-115.45,-97.402633
39.8814,-77.3506,-38.790823
46.1817,-84.6014,-108.979561
40.79,-111.12,-78.402144
37.2364,-95.7003,-54.389363
19.5189,-155.1414,43.302238
44.99,-113.44,-156.719817
31.8728,-106.6981,-39.986964
47.1928,-114.8903,-102.976956
37.6664,-77.8769,-41.003562
38.1678,-109.7597,-100.214852
38.3139,-81.7186,-54.395897
18.3361,-66.6667,223.934818
31.5664,-84.7339,46.552353
46.3911,-97.2392,-47.823035
43.1003,-78.9436,-74.405938
37.9747,-119.9161,5.29978
34.3942,-104.2503,-87.726461
42.0347,-94.4114,-110.206396
46.4867,-84.4089,-108.999974
42.8294,-98.4583,-99.003449
28.4558,-81.7233,194.668084
36.1014,-87.2847,-17.806124
40.075,-103.5678,-133.514565
47.0258,-108.8031,-103.364434
39.29,-117.11,-48.447324
42.0633,-95.8364,-104.615823
46.09,-121.76,-23.166788
43.7186,-87.7089,-96.576156
29.9347,-90.1361,83.471733
35.9067,-85.475,-29.988248
39.2367,-107.9797,-151.76534
35.0583,-78.8583,13.155285
32.75,-98.9017,-33.387997
42.0264,-115.3597,-97.425269
22.2139,-159.4044,26.959782
37.4336,-86.0089,-28.767401
31.2842,-98.7589,-8.783459
33.8,-109.15,-2.061104
43.0219,-78.8467,-74.406333
28.3889,-96.8389,53.1823
45.2219,-70.1983,-75.842636
34.1311,-109.275,-25.599665
33.2544,-100.5725,-72.182716
40.3814,-78.0753,-59.008442
44.54,-107.18,-85.156543
47.5933,-91.6514,-109.740617
47.68,-121.61,-87.802076
40.4925,-107.2547,-110.209128
38.8,-111.68,-104.007203
31.7119,-110.0686,-30.053302
36.2069,-121.1378,24.498997
43.5,-109.75,-173.476729
36.03,-106.81,-116.468262
40.3967,-91.375,-94.184825
43.0675,-83.5919,-58.826796
42.9503,-100.945,-120.992034
38.3064,-79.7197,-61.006182
47.8083,-99.8758,-63.404152
44.4628,-87.505,-87.825742
42.9892,-71.3933,-51.99682
40.7514,-74.1567,-64.616402
22.2181,-159.4828,26.959606
37.6128,-114.5264,-93.768338
44.8497,-93.5644,-87.622114
44.5486,-95.0997,-66.39187
40.2058,-92.5747,-95.410459
42.4,-86.0667,-86.577469
38.51,-112.02,-112.55649
40.4369,-116.1189,-83.407021
29.4372,-103.9583,-0.107747
41.1586,-96.1922,-121.39602
45.4178,-101.81,-58.80064
30.5844,-97.4156,12.199046
63.3156,-143.0058,-99.140583
41.89,-115.86,-119.556455
45.04,-121.93,-107.81933
34.1819,-118.5744,41.008061
46.3911,-112.7975,-110.233018
40.46,-112.25,-102.18353
39.93,-111.63,-92.415223
48.1583,-99.8286,-71.225381
42.71,-109.41,-143.683507
18.4356,-66.1678,223.934741
40.1347,-90.4792,-78.801731
47.99,-120.57,-100.004568
35.6722,-85.7811,-8.817313
40.9339,-72.7394,-64.515032
34.1864,-90.5572,12.398928
41.5269,-86.2692,-67.794075
35.2436,-87.3508,28.81158
40.9931,-102.2625,-172.217242
42.4356,-83.7831,-77.592462
44.6228,-88.7483,-86.611441
39.1483,-89.1022,-14.522456
39.0669,-100.2389,-126.643266
43.0353,-106.9894,-130.063668
44.3272,-91.9194,-76.345647
35.1075,-75.9872,21.006901
29.7856,-92.2047,76.899403
41.7608,-102.4372,-139.940518
40.31,-105.64,-92.620442
44.0647,-107.3819,-99.564965
37.3875,-75.9744,-14.321968
34.9047,-83.4128,27.796518
39.3389,-78.7728,-67.809843
36.3278,-119.2994,-1.224914
39.13,-107.29,-187.747129
47.92,-112.82,-114.935826
37.8256,-106.9319,-155.516024
48.91,-114.77,-117.462373
44.76,-118.31,-136.197418
46.47,-114.63,-114.645402
36.9783,-91.3847,-33.422344
42.1106,-104.9492,-152.059857
21.3356,-157.7114,43.231889
44.115,-103.2828,-83.383228
41.4639,-97.3278,-118.003133
42.6722,-122.675,-29.058036
39.62,-106.38,-160.202154
41.2019,-80.8106,-69.999284
27.6606,-97.3983,46.627541
29.9989,-84.485,99.027132
42.64,-120.95,-64.580596
45.9981,-120.3006,-53.701832
40.79,-106.6,-98.018365
41.66,-115.32,-97.38381
44.2394,-95.6308,-72.012767
48.1889,-114.1342,-119.564789
32.7744,-101.4539,-71.192285
42.5136,-99.0303,-83.40752
31.8806,-110.2403,-30.040865
43.5706,-91.2294,-110.005891
28.1136,-97.4178,53.175253
35.2547,-90.7964,20.961842
29.9142,-94.9908,42.202305
44.0761,-98.5706,-79.000216
39.7633,-104.8694,-144.704159
39.16,-114.61,-104.010061
44.2992,-92.6661,-76.353521
39.46,-119.94,-25.784014
40.7264,-122.7947,-48.036005
39.5475,-81.6283,-42.204424
44.1647,-72.6567,-86.797087
44.3,-115.23,-134.978797
47.2472,-91.8625,-109.755577
38.3567,-87.5906,-14.56546
39.9717,-120.0828,-25.870026
34.2481,-80.6883,15.30688
48.9947,-117.3544,-66.033833
27.4419,-80.3508,204.60539
37.68,-112.86,-108.831862
43.6089,-89.7667,-101.002044
45.3014,-121.7417,-83.840613
48.6956,-106.3153,-90.14075
36.58,-105.46,-97.187781
35.36,-103.4433,-103.153282
33.1244,-94.1661,10.0081
44.79,-107.53,-55.420513
34.7336,-76.7358,2.267267
42.9536,-112.8253,-167.065496
24.7425,-80.9819,204.568962
31.8347,-100.9828,-38.80399
41.1314,-81.4492,-65.60656
32.3744,-92.9433,19.996548
45.19,-119.25,-137.582836
39.8,-106.03,-160.202347
44.72,-67.4539,-93.55492
43.6028,-72.3622,-70.956558
47.2533,-115.9203,-112.004459
36.465,-118.8619,-1.293937
56,-132.8333,-10.331288
44.3544,-103.743,-83.367932
42.9164,-83.5097,-58.842926
38.9664,-112.3278,-103.986977
45.2172,-70.4825,-75.851131
31.0286,-84.8911,53.404149
37.79,-108.02,-113.265821
39.9422,-83.8053,-45.56758
42.3264,-84.0133,-77.596967
29.3272,-103.2061,-0.067648
29.4794,-81.9681,128.996926
42.53,-122.18,-29.036518
46.7781,-90.7653,-107.615135
38.2486,-111.9608,-112.17483
33.9111,-87.8469,15.585037
39.6222,-90.8058,-55.360985
33.7544,-78.8219,15.316677
38.6661,-78.3728,-62.204316
38.5331,-93.5314,-70.205801
35.4322,-84.5833,-7.609473
43.51,-121.98,-63.101374
46.0333,-97.595,-47.834711
37.7281,-122.5053,61.229657
38.82,-106.59,-168.863064
38.22,-80.8939,-62.192278
39.4206,-79.005,-67.810761
43.3686,-99.8403,-87.827965
70.3289,-149.6114,-121.817557
45.0058,-71.6903,-91.371
40.74,-109.67,-83.409123
47.76,-123.03,-77.771212
37.5658,-76.8,-14.369664
40.495,-78.4667,-71.163239
26.47,-80.6403,204.588286
31.8142,-93.0856,26.593909
38.0694,-117.2355,-84.223831
26.2422,-98.3992,46.630188
46.6825,-107.2039,-49.626565
45.8814,-111.4164,-64.192337
47.4011,-103.2072,-51.139512
40.53,-106.78,-110.208008
46.3575,-91.8317,-107.595085
29.6333,-83.1053,99.145612
41.6358,-115.8008,-97.358875
48.1375,-103.7372,-51.170257
40.8292,-75.0836,-84.624642
46.4992,-87.845,-109.057946
34.0919,-96.7708,2.1583
40.05,-76.2742,-22.196397
40.4664,-87.685,-68.760093
40.175,-97.5903,-113.157778
42.79,-121.98,-32.4348
46.87,-113.28,-104.183772
36.3158,-119.6369,-1.200198
36.7408,-105.5956,-90.411504
35.2836,-106.6194,-111.812836
64.9156,-148.2711,-121.829019
37.8253,-96.2644,-64.419054
44.5247,-72.8153,-95.784866
37.8717,-81.9947,-71.007185
44.38,-116.34,-131.171435
41.63,-79.6931,-89.797582
21.3331,-157.8025,43.233949
41.3589,-85.6997,-67.790847
41.7947,-90.2639,-97.973075
44.1708,-94.0386,-67.606824
44.8406,-106.8383,-55.406477
30.3514,-89.1611,83.404747
41.6331,-103.9542,-151.211757
33.6461,-97.0592,-23.357768
37.7767,-79.4386,-73.195383
38.8072,-79.7172,-68.803667
47.46,-115.71,-112.024752
41.9797,-122.3378,-64.271375
40.0889,-108.7728,-129.190178
19.1336,-155.5114,63.532586
40.97,-111.81,-88.007253
40.04,-105.54,-143.598368
36.13,-105.53,-116.416992
44.4947,-70.6564,-95.824889
40.72,-109.54,-83.412535
33.2053,-86.2114,24.356773
46.76,-115.3,-120.808373
63.7175,-148.9692,-121.791328
39.9667,-83.8167,-45.56772
47.4989,-97.3514,-71.036894
35.9672,-79.9722,-54.597357
48.8628,-97.7014,-95.418726
43.6,-114.67,-161.531706
38.6989,-90.6828,-31.362112
64.9767,-147.5211,-121.835222
43.52,-110.91,-178.284529
44.2842,-121.5486,-100.951009
41.6381,-95.7883,-113.624006
36.1617,-81.8742,-41.228859
47.88,-117.09,-108.995049
38.5547,-107.6872,-155.55138
43.8925,-70.2544,-86.791666
39.3181,-120.145,-31.157477
42.0297,-104.7614,-152.042252
32.6053,-93.2947,16.604792
33.8083,-79.8567,35.226403
35.5328,-93.4036,3.197117
42.4078,-82.8892,-77.600756
37.7717,-107.1097,-155.498483
32.9028,-90.3817,18.998829
37.7219,-107.2667,-113.277059
45.4478,-99.0383,-52.195492
57.8047,-152.3561,-29.153351
35.2203,-84.7981,7.812191
38.835,-91.1386,-31.374436
41.3247,-93.1008,-102.209471
32.7047,-108.7281,-8.034426
33.2733,-97.5769,-27.787549
39.5436,-80.4647,-55.615598
45.5,-110.08,-53.788368
33.985,-101.3339,-75.590864
42.75,-118.69,-64.676877
43.975,-89.8308,-83.214244
37.9806,-105.6897,-145.992761
42.0772,-91.3028,-101.426376
35.0197,-82.6925,-7.78013
42.58,-109.09,-129.902438
37.2592,-85.5022,-28.793597
39.2975,-87.9747,-18.966316
37.6178,-86.5044,-18.746494
41.9211,-72.9636,-29.992071
47.16,-121.42,-26.598884
61.07,-149.48,-18.197315
44.5478,-107.7633,-153.600459
41.7217,-84.2147,-72.211232
46.235,-88.4539,-119.005518
37.1561,-91.3589,-33.412738
40.9842,-86.8872,-53.400215
41.32,-116.34,-91.754049
48.0356,-98.0097,-92.044534
58.4111,-135.7089,-17.741401
40.9461,-72.3069,-44.545085
42.6283,-113.7622,-119.63861
34.1892,-101.7022,-57.830164
36.6122,-88.3083,-14.405798
40.0567,-80.7283,-35.581077
36.9092,-119.0883,-12.178421
45.7206,-118.6264,-85.42599
37.3444,-108.595,-98.572851
36.79,-105.24,-90.436616
38.5,-112.01,-112.556965
45.54,-123.37,-83.679139
39.0733,-93.7075,-62.253665
41.1431,-96.4808,-121.397507
46.3197,-93.5014,-81.016854
26.1917,-98.2511,46.63046
40.0375,-106.2039,-136.991724
44.8611,-71.54,-91.370553
45.3533,-94.3056,-68.818378
42.18,-114.29,-108.819069
39.9678,-87.8228,-43.434725
45.98,-117.95,-99.233024
37.715,-105.2353,-142.983226
36.075,-87.3958,-17.802517
43.2117,-91.0986,-110.001719
35.1311,-76.9153,20.969305
48.37,-116.64,-89.223322
39.5683,-119.7956,-25.801899
32.5192,-87.88,37.801328
36.6897,-108.3086,-69.548426
20.6419,-156.44,43.373635
39.7947,-88.2908,-43.403348
37.495,-119.9858,65.615505
41.3511,-72.0389,-13.382147
43.3217,-89.5311,-105.597622
41.5033,-88.1028,-76.569498
31.8075,-94.1642,16.610472
39.8942,-85.3953,-41.264744
38.6197,-80.3822,-61.00474
42.0944,-121.9022,-64.289793
39.06,-108.06,-167.364545
46.14,-114.45,-111.172577
40.9667,-78.5872,-68.998219
42.2292,-122.3814,-38.779586
43.2025,-85.2422,-58.79177
46.64,-121.38,-11.970393
45.6911,-118.8522,-85.409821
38.4931,-122.0047,-25.175891
39.4717,-76.1697,-31.993328
43.9325,-103.5594,-83.349076
44.9097,-72.8136,-93.54467
33.9831,-81.0167,15.308774
44.43,-120.33,-101.024851
35.9886,-92.7161,-7.776169
42.05,-122.85,-64.266622
44.0108,-107.9686,-141.094933
36.1422,-82.4261,-34.629753
36.86,-106.23,-92.583637
34.2281,-113.5778,-3.59653
43.4867,-110.7614,-160.137538
31.0158,-104.1108,-21.032817
44.0122,-97.5242,-72.231186
48.8411,-99.7508,-83.156975
41.9442,-71.9031,-29.925652
47.3,-121.6,-35.407684
37.6731,-82.2761,-78.799974
34.9869,-79.2189,15.375203
46.3414,-86.9242,-109.033048
35.6939,-77.9456,5.387055
38.0303,-87.2736,-11.132851
44.6617,-111.0975,-164.090694
39.9961,-86.3542,-46.846381
41.6931,-73.06,-23.420355
43.5242,-91.7617,-110.008758
47.1664,-67.9397,-85.840303
40.6439,-111.2822,-96.391823
30.8264,-82.3606,76.818743
60.8,-148.09,-18.205064
43.2356,-70.635,-52.009203
44.79,-112.06,-139.845531
43.9981,-95.9572,-81.99594
41.4256,-91.0094,-90.007627
31.4831,-111.5436,-30.07376
37.1503,-104.5567,-135.226806
37.2858,-120.5117,51.017514
39.915,-79.7192,-49.995266
47.1253,-91.7067,-105.381841
43.1114,-100.6083,-128.750284
38.9075,-105.4706,-168.826723
41.845,-96.7142,-112.413521
37.8194,-85.3847,-40.942991
46.8947,-99.9483,-56.703979
41.82,-116.1,-101.76791
26.2981,-98.1575,46.630505
39.1078,-113.9533,-103.997422
35.34,-111.65,-56.792899
46.5631,-112.4342,-115.648108
43.0683,-94.3053,-97.801047
38.8694,-117.923,-77.44705
41.1439,-99.7633,-150.004058
43.1086,-88.0306,-103.395717
35.6872,-90.0964,10.968286
41.8819,-70.9086,-9.967817
40.2458,-111.6508,-102.192573
42.7269,-88.2258,-95.612881
42.9694,-71.9528,-51.995673
41.9953,-117.72,-92.025038
48.3,-113.33,-119.570073
42.8767,-77.0308,-66.598923
43.2131,-123.3658,-37.760258
47.3714,-102.7606,-55.526405
40.19,-111.36,-102.196715
43.5936,-115.9236,-141.57064
37.1497,-109.8675,-54.988447
40.7206,-114.0358,-85.402902
60.39,-149.69,-25.997301
36.3925,-89.0317,-11.199428
60.98,-153.92,-18.196325
45.1872,-69.1839,-75.811235
47.6856,-119.1111,-85.616669
39.31,-111.43,-104.186319
38.7003,-82.4736,-55.393638
35.5953,-82.5567,-37.799314
42.41,-111.17,-86.793921
31.5889,-91.3408,33.393341
34.6747,-82.2267,7.656765
60.4194,-151.1336,-26.006301
44.7275,-121.2506,-101.054097
45.5458,-93.7572,-85.389954
38.7978,-99.7231,-118.820325
44.3089,-85.205,-61.257582
31.3072,-95.4508,11.209107
43.8111,-107.3653,-127.932359
33.0764,-116.5925,73.564068
45.0908,-91.4864,-99.80993
43.7828,-113.0033,-154.787429
29.9167,-90.1303,83.472864
26.5581,-99.1372,46.628035
35.6672,-82.1236,-37.805482
35.6214,-88.8456,19.968059
40.5864,-77.5692,-71.195792
33.01,-107.87,-16.36506
34.1469,-116.2747,-3.607942
41.3328,-92.1975,-102.198659
34.4758,-84.4461,37.607625
47.04,-121.94,-26.571962
37.1317,-86.1481,-28.744274
39.4458,-88.5961,-18.974265
43.8225,-91.1914,-91.023805
35.0761,-89.743,20.985443
39.2203,-105.2783,-165.385052
44.8,-109.66,-123.630038
44.1719,-73.2472,-86.787731
39.6106,-82.9547,-39.997415
37.2092,-112.9814,-64.95524
36.3042,-107.0542,-121.39251
34.635,-81.5206,7.659334
28.8147,-81.2778,176.845368
38.0583,-83.9333,-34.188251
46.04,-109.493,-69.585049
41.0372,-94.3942,-114.798337
27.5706,-82.1378,204.613461
44.1431,-87.5678,-97.792679
41.5697,-101.6914,-139.996568
33.6631,-82.1897,4.170623
40.53,-105.89,-110.203625
37.2889,-96.9408,-53.193607
42.9294,-78.0319,-74.394224
38.6278,-92.5545,-55.808804
37.9928,-101.7417,-110.079481
44.3964,-120.4264,-101.016837
41.1489,-102.6361,-172.214141
35.2006,-103.6867,-103.114187
38.84,-119.89,-77.363962
41.8975,-78.7144,-97.586918
40.56,-111.66,-102.185519
33.65,-109.31,-15.330258
36.5956,-76.4386,-29.939123
33.4847,-89.6244,11.199929
40.8344,-76.1353,-84.632445
34.3983,-96.14,2.167678
38.0522,-107.3036,-173.776226
35.0592,-83.4314,9.977757
39.5008,-108.3794,-128.621093
43.5136,-87.8547,-96.584372
39.6772,-79.7719,-66.791767
31.4028,-106.0581,-39.939713
43.6089,-84.2011,-61.138197
43.0608,-86.2047,-82.205057
43.3656,-109.2756,-209.188111
43.2581,-72.0028,-55.406338
37.8444,-120.2258,5.404995
37.8639,-94.0156,-54.405955
38.5417,-90.9753,-31.412393
43.0031,-96.485,-97.797449
42.9131,-98.8511,-97.805323
35.2342,-93.1675,5.406019
46.5869,-89.5475,-112.221014
41.3286,-88.7533,-67.804292
40.5319,-80.2172,-65.563685
41.8369,-110.7706,-93.614392
47.78,-121.7,-87.810041
38.8561,-80.3075,-68.798885
44.72,-107.4,-55.41019
44.0069,-70.3608,-86.81242
46.4178,-104.5164,-41.162053
39.3419,-79.6697,-67.812995
32.8522,-95.8864,3.40471
40.3,-111.26,-102.197969
44.7136,-119.1017,-137.797576
40.2706,-84.1508,-45.595355
62.1086,-145.5328,-37.177969
27.2169,-97.6956,46.628414
42.0981,-89.9842,-103.589353
29.0181,-81.3106,176.778447
39.2453,-112.1067,-103.981351
40.5353,-112.3217,-102.180901
37.1089,-92.5789,-33.442844
38.4503,-83.7355,-37.620598
44.8872,-116.1047,-122.051877
31.3706,-100.4942,-23.17901
35.8578,-98.4139,-48.791601
64.95,-145.52,-121.847482
28.2764,-81.4239,194.701939
35.3056,-120.6619,46.51797
46.7,-92.0167,-107.600983
35.6364,-101.4542,-85.198054
32.8978,-90.8853,18.995966
42.3469,-83.1736,-77.601972
46.49,-115.8,-114.651564
43.0864,-95.6292,-97.794218
45.1125,-103.2792,-81.974419
38.7569,-82.8872,-55.393898
41.1247,-73.5475,-71.146567
42.6389,-83.2556,-71.01012
65.12,-146.73,-121.835033
47.9161,-113.8389,-114.97384
34.1425,-77.8789,15.339564
47.1686,-92.4628,-109.75415
32.7275,-95.1925,8.817283
42.2642,-118.6758,-78.727469
43.4136,-110.1631,-195.834219
48.3311,-96.8253,-95.468945
39.9364,-105.3503,-168.007835
39.295,-102.8675,-150.99808
63.4258,-150.3117,-99.185044
35.4922,-86.4775,9.022469
43.86,-109.32,-202.379826
41.7675,-72.0531,-23.353006
39.7833,-79.9167,-50.002014
42.3653,-93.0972,-104.624884
40.0111,-81.5794,-37.724402
42.0478,-71.005,-17.75086
39.0636,-94.8958,-75.621925
42.8744,-109.8581,-143.765402
47.36,-121.57,-46.393572
33.4678,-88.3847,11.191821
46.0406,-99.3742,-47.827903
38.87,-87.0917,2.220175
31.1417,-93.2397,43.334612
42.65,-109.26,-143.647543
39.5447,-110.6861,-119.75609
38.48,-109.27,-165.589989
39.0981,-79.4322,-72.210281
36.2283,-99.17,-51.012491
40.0308,-89.8506,-78.787528
35.8167,-104.9244,-117.4301
42.9108,-71.2008,-51.992376
28.6836,-95.9733,52.215466
37.44,-108.02,-98.625445
37.72,-107.26,-113.276912
38.3772,-97.6097,-86.604998
34.46,-111.41,-74.604643
42.3869,-72.9211,-27.804642
